#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last
Cc1,CH6,Market Price,2016-01-20T11:00:00.000000000Z,-6,Intraday 1Hour,367.0,368.5,366.75,368.25
Cc1,CH6,Market Price,2016-01-20T12:00:00.000000000Z,-6,Intraday 1Hour,368.5,368.5,367.5,367.5
Cc1,CH6,Market Price,2016-01-20T13:00:00.000000000Z,-6,Intraday 1Hour,367.5,367.75,366.25,366.75
Cc1,CH6,Market Price,2016-01-20T14:00:00.000000000Z,-6,Intraday 1Hour,366.5,368.25,365.5,366.5
Cc1,CH6,Market Price,2016-01-20T15:00:00.000000000Z,-6,Intraday 1Hour,366.25,369.0,366.25,368.5
Cc1,CH6,Market Price,2016-01-20T16:00:00.000000000Z,-6,Intraday 1Hour,368.5,369.25,366.25,366.75
Cc1,CH6,Market Price,2016-01-20T17:00:00.000000000Z,-6,Intraday 1Hour,367.0,367.75,365.25,367.5
Cc1,CH6,Market Price,2016-01-20T18:00:00.000000000Z,-6,Intraday 1Hour,367.5,368.5,367.5,368.0
Cc1,CH6,Market Price,2016-01-20T19:00:00.000000000Z,-6,Intraday 1Hour,368.0,369.25,367.75,369.25
Cc1,CH6,Market Price,2016-01-21T01:00:00.000000000Z,-6,Intraday 1Hour,368.75,369.75,368.5,369.75
Cc1,CH6,Market Price,2016-01-21T02:00:00.000000000Z,-6,Intraday 1Hour,369.75,369.75,369.25,369.5
Cc1,CH6,Market Price,2016-01-21T03:00:00.000000000Z,-6,Intraday 1Hour,369.5,369.75,369.0,369.25
Cc1,CH6,Market Price,2016-01-21T04:00:00.000000000Z,-6,Intraday 1Hour,369.25,369.25,369.0,369.0
Cc1,CH6,Market Price,2016-01-21T05:00:00.000000000Z,-6,Intraday 1Hour,369.0,369.75,369.0,369.5
Cc1,CH6,Market Price,2016-01-21T06:00:00.000000000Z,-6,Intraday 1Hour,369.5,369.5,368.5,368.75
Cc1,CH6,Market Price,2016-01-21T07:00:00.000000000Z,-6,Intraday 1Hour,368.75,369.5,368.5,368.75
Cc1,CH6,Market Price,2016-01-21T08:00:00.000000000Z,-6,Intraday 1Hour,368.75,369.0,368.5,368.5
Cc1,CH6,Market Price,2016-01-21T09:00:00.000000000Z,-6,Intraday 1Hour,368.5,369.75,368.5,369.25
Cc1,CH6,Market Price,2016-01-21T10:00:00.000000000Z,-6,Intraday 1Hour,369.5,369.5,369.25,369.5
Cc1,CH6,Market Price,2016-01-21T11:00:00.000000000Z,-6,Intraday 1Hour,369.5,369.75,369.25,369.5
Cc1,CH6,Market Price,2016-01-21T12:00:00.000000000Z,-6,Intraday 1Hour,369.5,370.5,369.5,370.25
Cc1,CH6,Market Price,2016-01-21T13:00:00.000000000Z,-6,Intraday 1Hour,370.25,370.75,370.0,370.5
Cc1,CH6,Market Price,2016-01-21T14:00:00.000000000Z,-6,Intraday 1Hour,370.5,370.75,369.5,370.25
Cc1,CH6,Market Price,2016-01-21T15:00:00.000000000Z,-6,Intraday 1Hour,370.5,371.25,369.5,370.5
Cc1,CH6,Market Price,2016-01-21T16:00:00.000000000Z,-6,Intraday 1Hour,370.75,372.0,370.0,370.25
Cc1,CH6,Market Price,2016-01-21T17:00:00.000000000Z,-6,Intraday 1Hour,370.25,370.25,365.5,366.25
Cc1,CH6,Market Price,2016-01-21T18:00:00.000000000Z,-6,Intraday 1Hour,366.25,367.75,366.25,367.0
Cc1,CH6,Market Price,2016-01-21T19:00:00.000000000Z,-6,Intraday 1Hour,367.25,367.5,366.25,366.25
Cc1,CH6,Market Price,2016-01-22T01:00:00.000000000Z,-6,Intraday 1Hour,366.75,367.5,366.5,367.5
Cc1,CH6,Market Price,2016-01-22T02:00:00.000000000Z,-6,Intraday 1Hour,367.25,367.5,367.0,367.25
Cc1,CH6,Market Price,2016-01-22T03:00:00.000000000Z,-6,Intraday 1Hour,367.25,367.25,367.0,367.25
Cc1,CH6,Market Price,2016-01-22T04:00:00.000000000Z,-6,Intraday 1Hour,367.0,367.25,367.0,367.25
Cc1,CH6,Market Price,2016-01-22T05:00:00.000000000Z,-6,Intraday 1Hour,367.25,367.5,367.0,367.5
Cc1,CH6,Market Price,2016-01-22T06:00:00.000000000Z,-6,Intraday 1Hour,367.25,367.5,367.25,367.5
Cc1,CH6,Market Price,2016-01-22T07:00:00.000000000Z,-6,Intraday 1Hour,367.25,367.75,367.25,367.5
Cc1,CH6,Market Price,2016-01-22T08:00:00.000000000Z,-6,Intraday 1Hour,367.5,368.25,367.5,368.0
Cc1,CH6,Market Price,2016-01-22T09:00:00.000000000Z,-6,Intraday 1Hour,368.0,368.5,368.0,368.0
Cc1,CH6,Market Price,2016-01-22T10:00:00.000000000Z,-6,Intraday 1Hour,368.0,368.5,367.5,368.5
Cc1,CH6,Market Price,2016-01-22T11:00:00.000000000Z,-6,Intraday 1Hour,368.5,369.0,368.5,368.75
Cc1,CH6,Market Price,2016-01-22T12:00:00.000000000Z,-6,Intraday 1Hour,369.0,369.5,368.5,369.0
Cc1,CH6,Market Price,2016-01-22T13:00:00.000000000Z,-6,Intraday 1Hour,369.0,370.75,368.5,370.25
Cc1,CH6,Market Price,2016-01-22T14:00:00.000000000Z,-6,Intraday 1Hour,370.5,371.5,369.25,369.5
Cc1,CH6,Market Price,2016-01-22T15:00:00.000000000Z,-6,Intraday 1Hour,369.5,370.5,368.5,368.5
Cc1,CH6,Market Price,2016-01-22T16:00:00.000000000Z,-6,Intraday 1Hour,368.5,369.25,367.5,368.25
Cc1,CH6,Market Price,2016-01-22T17:00:00.000000000Z,-6,Intraday 1Hour,368.25,369.75,368.25,369.75
Cc1,CH6,Market Price,2016-01-22T18:00:00.000000000Z,-6,Intraday 1Hour,369.75,370.25,369.25,370.0
Cc1,CH6,Market Price,2016-01-22T19:00:00.000000000Z,-6,Intraday 1Hour,369.75,370.5,369.5,370.0
Cc1,CH6,Market Price,2016-01-25T01:00:00.000000000Z,-6,Intraday 1Hour,370.0,371.0,369.75,370.25
Cc1,CH6,Market Price,2016-01-25T02:00:00.000000000Z,-6,Intraday 1Hour,370.25,370.5,370.0,370.0
Cc1,CH6,Market Price,2016-01-25T03:00:00.000000000Z,-6,Intraday 1Hour,370.0,370.5,370.0,370.25
Cc1,CH6,Market Price,2016-01-25T04:00:00.000000000Z,-6,Intraday 1Hour,370.5,370.5,370.0,370.25
Cc1,CH6,Market Price,2016-01-25T05:00:00.000000000Z,-6,Intraday 1Hour,370.25,370.25,370.0,370.25
Cc1,CH6,Market Price,2016-01-25T06:00:00.000000000Z,-6,Intraday 1Hour,370.25,370.25,370.0,370.25
Cc1,CH6,Market Price,2016-01-25T07:00:00.000000000Z,-6,Intraday 1Hour,370.25,370.5,370.0,370.25
Cc1,CH6,Market Price,2016-01-25T08:00:00.000000000Z,-6,Intraday 1Hour,370.25,370.25,369.75,369.75
Cc1,CH6,Market Price,2016-01-25T09:00:00.000000000Z,-6,Intraday 1Hour,370.0,370.25,369.75,369.75
Cc1,CH6,Market Price,2016-01-25T10:00:00.000000000Z,-6,Intraday 1Hour,370.0,370.0,369.75,369.75
Cc1,CH6,Market Price,2016-01-25T11:00:00.000000000Z,-6,Intraday 1Hour,369.75,370.25,369.5,369.5
Cc1,CH6,Market Price,2016-01-25T12:00:00.000000000Z,-6,Intraday 1Hour,369.5,369.75,369.25,369.5
Cc1,CH6,Market Price,2016-01-25T13:00:00.000000000Z,-6,Intraday 1Hour,369.5,370.0,369.0,369.25
Cc1,CH6,Market Price,2016-01-25T14:00:00.000000000Z,-6,Intraday 1Hour,369.5,370.75,368.5,370.25
Cc1,CH6,Market Price,2016-01-25T15:00:00.000000000Z,-6,Intraday 1Hour,370.5,372.5,368.75,369.0
Cc1,CH6,Market Price,2016-01-25T16:00:00.000000000Z,-6,Intraday 1Hour,369.0,370.75,368.0,369.5
Cc1,CH6,Market Price,2016-01-25T17:00:00.000000000Z,-6,Intraday 1Hour,369.75,371.0,369.5,370.75
Cc1,CH6,Market Price,2016-01-25T18:00:00.000000000Z,-6,Intraday 1Hour,370.75,371.25,368.5,369.0
Cc1,CH6,Market Price,2016-01-25T19:00:00.000000000Z,-6,Intraday 1Hour,369.0,370.0,369.0,369.5
Cc1,CH6,Market Price,2016-01-26T01:00:00.000000000Z,-6,Intraday 1Hour,369.25,369.75,368.75,369.5
Cc1,CH6,Market Price,2016-01-26T02:00:00.000000000Z,-6,Intraday 1Hour,369.5,369.75,369.5,369.75
Cc1,CH6,Market Price,2016-01-26T03:00:00.000000000Z,-6,Intraday 1Hour,369.75,370.0,369.75,370.0
Cc1,CH6,Market Price,2016-01-26T04:00:00.000000000Z,-6,Intraday 1Hour,369.75,370.0,369.75,370.0
Cc1,CH6,Market Price,2016-01-26T05:00:00.000000000Z,-6,Intraday 1Hour,370.0,370.0,369.75,369.75
Cc1,CH6,Market Price,2016-01-26T06:00:00.000000000Z,-6,Intraday 1Hour,369.5,369.75,369.5,369.5
Cc1,CH6,Market Price,2016-01-26T07:00:00.000000000Z,-6,Intraday 1Hour,369.5,369.75,369.0,369.0
Cc1,CH6,Market Price,2016-01-26T08:00:00.000000000Z,-6,Intraday 1Hour,368.75,368.75,367.5,367.5
Cc1,CH6,Market Price,2016-01-26T09:00:00.000000000Z,-6,Intraday 1Hour,367.5,367.75,367.0,367.75
Cc1,CH6,Market Price,2016-01-26T10:00:00.000000000Z,-6,Intraday 1Hour,367.75,369.25,367.75,368.5
Cc1,CH6,Market Price,2016-01-26T11:00:00.000000000Z,-6,Intraday 1Hour,368.5,369.75,368.25,369.5
Cc1,CH6,Market Price,2016-01-26T12:00:00.000000000Z,-6,Intraday 1Hour,369.5,370.0,369.25,369.25
Cc1,CH6,Market Price,2016-01-26T13:00:00.000000000Z,-6,Intraday 1Hour,369.5,369.5,368.25,369.0
Cc1,CH6,Market Price,2016-01-26T14:00:00.000000000Z,-6,Intraday 1Hour,369.0,371.25,368.75,370.0
Cc1,CH6,Market Price,2016-01-26T15:00:00.000000000Z,-6,Intraday 1Hour,370.25,371.25,368.5,369.75
Cc1,CH6,Market Price,2016-01-26T16:00:00.000000000Z,-6,Intraday 1Hour,370.0,371.75,369.75,370.25
Cc1,CH6,Market Price,2016-01-26T17:00:00.000000000Z,-6,Intraday 1Hour,370.5,371.75,370.0,371.75
Cc1,CH6,Market Price,2016-01-26T18:00:00.000000000Z,-6,Intraday 1Hour,371.75,372.0,368.5,368.75
Cc1,CH6,Market Price,2016-01-26T19:00:00.000000000Z,-6,Intraday 1Hour,368.75,369.5,368.75,368.75
Cc1,CH6,Market Price,2016-01-27T01:00:00.000000000Z,-6,Intraday 1Hour,368.75,370.0,368.5,369.75
Cc1,CH6,Market Price,2016-01-27T02:00:00.000000000Z,-6,Intraday 1Hour,369.5,369.75,369.5,369.75
Cc1,CH6,Market Price,2016-01-27T03:00:00.000000000Z,-6,Intraday 1Hour,369.5,370.0,369.5,369.75
Cc1,CH6,Market Price,2016-01-27T04:00:00.000000000Z,-6,Intraday 1Hour,369.75,370.5,369.75,370.25
Cc1,CH6,Market Price,2016-01-27T05:00:00.000000000Z,-6,Intraday 1Hour,370.25,370.5,370.25,370.25
Cc1,CH6,Market Price,2016-01-27T06:00:00.000000000Z,-6,Intraday 1Hour,370.5,370.5,370.25,370.5
Cc1,CH6,Market Price,2016-01-27T07:00:00.000000000Z,-6,Intraday 1Hour,370.5,370.75,370.25,370.25
Cc1,CH6,Market Price,2016-01-27T08:00:00.000000000Z,-6,Intraday 1Hour,370.25,370.5,370.25,370.5
Cc1,CH6,Market Price,2016-01-27T09:00:00.000000000Z,-6,Intraday 1Hour,370.25,370.5,369.25,369.5
Cc1,CH6,Market Price,2016-01-27T10:00:00.000000000Z,-6,Intraday 1Hour,369.25,369.25,368.75,369.0
Cc1,CH6,Market Price,2016-01-27T11:00:00.000000000Z,-6,Intraday 1Hour,369.0,369.25,368.5,369.0
Cc1,CH6,Market Price,2016-01-27T12:00:00.000000000Z,-6,Intraday 1Hour,368.75,369.0,368.5,368.75
Cc1,CH6,Market Price,2016-01-27T13:00:00.000000000Z,-6,Intraday 1Hour,368.5,369.5,368.5,369.25
Cc1,CH6,Market Price,2016-01-27T14:00:00.000000000Z,-6,Intraday 1Hour,369.25,370.75,368.75,370.0
Cc1,CH6,Market Price,2016-01-27T15:00:00.000000000Z,-6,Intraday 1Hour,369.75,371.0,368.25,370.25
Cc1,CH6,Market Price,2016-01-27T16:00:00.000000000Z,-6,Intraday 1Hour,370.25,370.25,367.5,368.5
Cc1,CH6,Market Price,2016-01-27T17:00:00.000000000Z,-6,Intraday 1Hour,368.25,371.0,367.5,369.5
Cc1,CH6,Market Price,2016-01-27T18:00:00.000000000Z,-6,Intraday 1Hour,369.75,370.25,368.75,369.75
Cc1,CH6,Market Price,2016-01-27T19:00:00.000000000Z,-6,Intraday 1Hour,369.75,370.5,368.5,369.0
Cc1,CH6,Market Price,2016-01-28T01:00:00.000000000Z,-6,Intraday 1Hour,368.75,369.5,368.5,369.25
Cc1,CH6,Market Price,2016-01-28T02:00:00.000000000Z,-6,Intraday 1Hour,369.25,369.75,369.25,369.25
Cc1,CH6,Market Price,2016-01-28T03:00:00.000000000Z,-6,Intraday 1Hour,369.25,369.5,369.25,369.25
Cc1,CH6,Market Price,2016-01-28T04:00:00.000000000Z,-6,Intraday 1Hour,369.5,369.5,369.25,369.25
Cc1,CH6,Market Price,2016-01-28T05:00:00.000000000Z,-6,Intraday 1Hour,369.25,369.5,369.0,369.25
Cc1,CH6,Market Price,2016-01-28T06:00:00.000000000Z,-6,Intraday 1Hour,369.25,369.5,369.25,369.25
Cc1,CH6,Market Price,2016-01-28T07:00:00.000000000Z,-6,Intraday 1Hour,369.25,369.5,369.0,369.25
Cc1,CH6,Market Price,2016-01-28T08:00:00.000000000Z,-6,Intraday 1Hour,369.0,369.5,368.75,369.5
Cc1,CH6,Market Price,2016-01-28T09:00:00.000000000Z,-6,Intraday 1Hour,369.5,369.75,368.75,369.5
Cc1,CH6,Market Price,2016-01-28T10:00:00.000000000Z,-6,Intraday 1Hour,369.5,369.5,368.5,368.75
Cc1,CH6,Market Price,2016-01-28T11:00:00.000000000Z,-6,Intraday 1Hour,368.75,368.75,367.75,368.0
Cc1,CH6,Market Price,2016-01-28T12:00:00.000000000Z,-6,Intraday 1Hour,368.0,368.25,367.75,367.75
Cc1,CH6,Market Price,2016-01-28T13:00:00.000000000Z,-6,Intraday 1Hour,367.75,368.5,367.75,368.25
Cc1,CH6,Market Price,2016-01-28T14:00:00.000000000Z,-6,Intraday 1Hour,368.25,370.25,368.0,369.0
Cc1,CH6,Market Price,2016-01-28T15:00:00.000000000Z,-6,Intraday 1Hour,369.0,369.75,366.25,366.75
Cc1,CH6,Market Price,2016-01-28T16:00:00.000000000Z,-6,Intraday 1Hour,366.75,367.0,365.5,366.25
Cc1,CH6,Market Price,2016-01-28T17:00:00.000000000Z,-6,Intraday 1Hour,366.25,366.5,365.0,365.75
Cc1,CH6,Market Price,2016-01-28T18:00:00.000000000Z,-6,Intraday 1Hour,365.75,366.5,365.5,366.25
Cc1,CH6,Market Price,2016-01-28T19:00:00.000000000Z,-6,Intraday 1Hour,366.25,366.25,365.0,365.25
Cc1,CH6,Market Price,2016-01-29T01:00:00.000000000Z,-6,Intraday 1Hour,365.25,365.75,365.0,365.5
Cc1,CH6,Market Price,2016-01-29T02:00:00.000000000Z,-6,Intraday 1Hour,365.5,365.75,365.25,365.75
Cc1,CH6,Market Price,2016-01-29T03:00:00.000000000Z,-6,Intraday 1Hour,365.75,365.75,365.25,365.25
Cc1,CH6,Market Price,2016-01-29T04:00:00.000000000Z,-6,Intraday 1Hour,365.25,365.75,365.25,365.75
Cc1,CH6,Market Price,2016-01-29T05:00:00.000000000Z,-6,Intraday 1Hour,365.75,366.0,365.75,366.0
Cc1,CH6,Market Price,2016-01-29T06:00:00.000000000Z,-6,Intraday 1Hour,365.75,366.0,365.75,365.75
Cc1,CH6,Market Price,2016-01-29T07:00:00.000000000Z,-6,Intraday 1Hour,366.0,366.5,365.75,366.25
Cc1,CH6,Market Price,2016-01-29T08:00:00.000000000Z,-6,Intraday 1Hour,366.5,366.75,366.25,366.5
Cc1,CH6,Market Price,2016-01-29T09:00:00.000000000Z,-6,Intraday 1Hour,366.25,366.5,365.75,366.25
Cc1,CH6,Market Price,2016-01-29T10:00:00.000000000Z,-6,Intraday 1Hour,366.25,366.25,365.25,365.5
Cc1,CH6,Market Price,2016-01-29T11:00:00.000000000Z,-6,Intraday 1Hour,365.5,365.5,365.25,365.25
Cc1,CH6,Market Price,2016-01-29T12:00:00.000000000Z,-6,Intraday 1Hour,365.25,365.5,365.0,365.25
Cc1,CH6,Market Price,2016-01-29T13:00:00.000000000Z,-6,Intraday 1Hour,365.25,366.5,365.25,366.0
Cc1,CH6,Market Price,2016-01-29T14:00:00.000000000Z,-6,Intraday 1Hour,366.0,369.0,365.5,368.25
Cc1,CH6,Market Price,2016-01-29T15:00:00.000000000Z,-6,Intraday 1Hour,368.25,369.5,367.75,369.25
Cc1,CH6,Market Price,2016-01-29T16:00:00.000000000Z,-6,Intraday 1Hour,369.25,369.75,368.75,369.25
Cc1,CH6,Market Price,2016-01-29T17:00:00.000000000Z,-6,Intraday 1Hour,369.5,371.0,369.25,370.75
Cc1,CH6,Market Price,2016-01-29T18:00:00.000000000Z,-6,Intraday 1Hour,371.0,371.75,370.5,370.75
Cc1,CH6,Market Price,2016-01-29T19:00:00.000000000Z,-6,Intraday 1Hour,370.75,372.5,370.5,371.5
Cc1,CH6,Market Price,2016-02-01T01:00:00.000000000Z,-6,Intraday 1Hour,371.0,371.25,370.0,370.75
Cc1,CH6,Market Price,2016-02-01T02:00:00.000000000Z,-6,Intraday 1Hour,370.75,370.75,369.0,369.25
Cc1,CH6,Market Price,2016-02-01T03:00:00.000000000Z,-6,Intraday 1Hour,369.25,370.5,369.25,370.25
Cc1,CH6,Market Price,2016-02-01T04:00:00.000000000Z,-6,Intraday 1Hour,370.25,370.5,370.25,370.25
Cc1,CH6,Market Price,2016-02-01T05:00:00.000000000Z,-6,Intraday 1Hour,370.25,370.25,369.75,369.75
Cc1,CH6,Market Price,2016-02-01T06:00:00.000000000Z,-6,Intraday 1Hour,370.0,370.0,369.0,369.0
Cc1,CH6,Market Price,2016-02-01T07:00:00.000000000Z,-6,Intraday 1Hour,369.25,369.5,369.0,369.25
Cc1,CH6,Market Price,2016-02-01T08:00:00.000000000Z,-6,Intraday 1Hour,369.5,369.5,369.0,369.25
Cc1,CH6,Market Price,2016-02-01T09:00:00.000000000Z,-6,Intraday 1Hour,369.5,369.75,369.0,369.0
Cc1,CH6,Market Price,2016-02-01T10:00:00.000000000Z,-6,Intraday 1Hour,369.0,369.5,368.75,368.75
Cc1,CH6,Market Price,2016-02-01T11:00:00.000000000Z,-6,Intraday 1Hour,369.0,369.0,368.25,368.5
Cc1,CH6,Market Price,2016-02-01T12:00:00.000000000Z,-6,Intraday 1Hour,368.5,368.75,368.0,368.0
Cc1,CH6,Market Price,2016-02-01T13:00:00.000000000Z,-6,Intraday 1Hour,368.0,368.5,367.75,368.5
Cc1,CH6,Market Price,2016-02-01T14:00:00.000000000Z,-6,Intraday 1Hour,368.5,369.5,367.75,369.0
Cc1,CH6,Market Price,2016-02-01T15:00:00.000000000Z,-6,Intraday 1Hour,369.25,370.25,368.75,369.5
Cc1,CH6,Market Price,2016-02-01T16:00:00.000000000Z,-6,Intraday 1Hour,369.5,370.0,368.75,369.75
Cc1,CH6,Market Price,2016-02-01T17:00:00.000000000Z,-6,Intraday 1Hour,369.75,370.0,368.75,369.0
Cc1,CH6,Market Price,2016-02-01T18:00:00.000000000Z,-6,Intraday 1Hour,369.25,370.75,368.75,370.75
Cc1,CH6,Market Price,2016-02-01T19:00:00.000000000Z,-6,Intraday 1Hour,370.75,371.75,370.75,371.5
Cc1,CH6,Market Price,2016-02-02T01:00:00.000000000Z,-6,Intraday 1Hour,371.25,371.5,370.5,371.25
Cc1,CH6,Market Price,2016-02-02T02:00:00.000000000Z,-6,Intraday 1Hour,371.25,371.25,370.5,370.75
Cc1,CH6,Market Price,2016-02-02T03:00:00.000000000Z,-6,Intraday 1Hour,370.75,371.25,370.75,370.75
Cc1,CH6,Market Price,2016-02-02T04:00:00.000000000Z,-6,Intraday 1Hour,371.0,371.25,371.0,371.25
Cc1,CH6,Market Price,2016-02-02T05:00:00.000000000Z,-6,Intraday 1Hour,371.25,371.5,371.25,371.5
Cc1,CH6,Market Price,2016-02-02T06:00:00.000000000Z,-6,Intraday 1Hour,371.5,371.75,371.25,371.75
Cc1,CH6,Market Price,2016-02-02T07:00:00.000000000Z,-6,Intraday 1Hour,371.75,373.0,371.75,372.75
Cc1,CH6,Market Price,2016-02-02T08:00:00.000000000Z,-6,Intraday 1Hour,372.75,372.75,372.5,372.75
Cc1,CH6,Market Price,2016-02-02T09:00:00.000000000Z,-6,Intraday 1Hour,372.75,372.75,372.0,372.0
Cc1,CH6,Market Price,2016-02-02T10:00:00.000000000Z,-6,Intraday 1Hour,372.0,372.25,371.25,371.25
Cc1,CH6,Market Price,2016-02-02T11:00:00.000000000Z,-6,Intraday 1Hour,371.25,371.25,370.75,370.75
Cc1,CH6,Market Price,2016-02-02T12:00:00.000000000Z,-6,Intraday 1Hour,370.5,370.75,370.25,370.25
Cc1,CH6,Market Price,2016-02-02T13:00:00.000000000Z,-6,Intraday 1Hour,370.25,370.5,370.0,370.25
Cc1,CH6,Market Price,2016-02-02T14:00:00.000000000Z,-6,Intraday 1Hour,370.0,370.5,369.0,370.25
Cc1,CH6,Market Price,2016-02-02T15:00:00.000000000Z,-6,Intraday 1Hour,370.25,373.75,369.5,372.75
Cc1,CH6,Market Price,2016-02-02T16:00:00.000000000Z,-6,Intraday 1Hour,372.75,373.75,372.75,373.0
Cc1,CH6,Market Price,2016-02-02T17:00:00.000000000Z,-6,Intraday 1Hour,373.25,373.5,371.75,372.0
Cc1,CH6,Market Price,2016-02-02T18:00:00.000000000Z,-6,Intraday 1Hour,372.0,372.25,371.25,371.75
Cc1,CH6,Market Price,2016-02-02T19:00:00.000000000Z,-6,Intraday 1Hour,371.75,372.75,371.5,372.75
Cc1,CH6,Market Price,2016-02-03T01:00:00.000000000Z,-6,Intraday 1Hour,372.0,372.25,371.25,372.0
Cc1,CH6,Market Price,2016-02-03T02:00:00.000000000Z,-6,Intraday 1Hour,371.75,371.75,371.5,371.5
Cc1,CH6,Market Price,2016-02-03T03:00:00.000000000Z,-6,Intraday 1Hour,371.75,371.75,371.5,371.75
Cc1,CH6,Market Price,2016-02-03T04:00:00.000000000Z,-6,Intraday 1Hour,371.5,371.75,371.5,371.75
Cc1,CH6,Market Price,2016-02-03T05:00:00.000000000Z,-6,Intraday 1Hour,371.75,371.75,371.0,371.25
Cc1,CH6,Market Price,2016-02-03T06:00:00.000000000Z,-6,Intraday 1Hour,371.0,371.25,371.0,371.25
Cc1,CH6,Market Price,2016-02-03T07:00:00.000000000Z,-6,Intraday 1Hour,371.25,372.0,371.25,371.75
Cc1,CH6,Market Price,2016-02-03T08:00:00.000000000Z,-6,Intraday 1Hour,372.0,372.5,371.75,372.5
Cc1,CH6,Market Price,2016-02-03T09:00:00.000000000Z,-6,Intraday 1Hour,372.5,372.75,372.5,372.5
Cc1,CH6,Market Price,2016-02-03T10:00:00.000000000Z,-6,Intraday 1Hour,372.75,372.75,372.25,372.5
Cc1,CH6,Market Price,2016-02-03T11:00:00.000000000Z,-6,Intraday 1Hour,372.5,373.0,372.5,372.75
Cc1,CH6,Market Price,2016-02-03T12:00:00.000000000Z,-6,Intraday 1Hour,372.75,372.75,372.0,372.25
Cc1,CH6,Market Price,2016-02-03T13:00:00.000000000Z,-6,Intraday 1Hour,372.5,372.75,371.5,372.5
Cc1,CH6,Market Price,2016-02-03T14:00:00.000000000Z,-6,Intraday 1Hour,372.5,373.25,371.75,372.75
Cc1,CH6,Market Price,2016-02-03T15:00:00.000000000Z,-6,Intraday 1Hour,372.75,373.25,371.25,371.75
Cc1,CH6,Market Price,2016-02-03T16:00:00.000000000Z,-6,Intraday 1Hour,371.75,372.25,370.25,371.0
Cc1,CH6,Market Price,2016-02-03T17:00:00.000000000Z,-6,Intraday 1Hour,370.75,371.25,370.25,370.75
Cc1,CH6,Market Price,2016-02-03T18:00:00.000000000Z,-6,Intraday 1Hour,370.75,371.0,370.25,370.75
Cc1,CH6,Market Price,2016-02-03T19:00:00.000000000Z,-6,Intraday 1Hour,370.5,371.5,370.25,371.0
Cc1,CH6,Market Price,2016-02-04T01:00:00.000000000Z,-6,Intraday 1Hour,371.0,372.25,371.0,371.75
Cc1,CH6,Market Price,2016-02-04T02:00:00.000000000Z,-6,Intraday 1Hour,371.75,372.0,371.5,371.5
Cc1,CH6,Market Price,2016-02-04T03:00:00.000000000Z,-6,Intraday 1Hour,371.75,371.75,371.5,371.75
Cc1,CH6,Market Price,2016-02-04T04:00:00.000000000Z,-6,Intraday 1Hour,371.75,372.0,371.5,371.75
Cc1,CH6,Market Price,2016-02-04T05:00:00.000000000Z,-6,Intraday 1Hour,371.75,371.75,371.75,371.75
Cc1,CH6,Market Price,2016-02-04T06:00:00.000000000Z,-6,Intraday 1Hour,371.5,372.0,371.5,372.0
Cc1,CH6,Market Price,2016-02-04T07:00:00.000000000Z,-6,Intraday 1Hour,372.0,372.5,371.75,372.25
Cc1,CH6,Market Price,2016-02-04T08:00:00.000000000Z,-6,Intraday 1Hour,372.0,372.5,372.0,372.5
Cc1,CH6,Market Price,2016-02-04T09:00:00.000000000Z,-6,Intraday 1Hour,372.75,373.25,372.25,373.0
Cc1,CH6,Market Price,2016-02-04T10:00:00.000000000Z,-6,Intraday 1Hour,373.0,373.5,373.0,373.25
Cc1,CH6,Market Price,2016-02-04T11:00:00.000000000Z,-6,Intraday 1Hour,373.25,373.5,373.0,373.25
Cc1,CH6,Market Price,2016-02-04T12:00:00.000000000Z,-6,Intraday 1Hour,373.0,373.5,373.0,373.25
Cc1,CH6,Market Price,2016-02-04T13:00:00.000000000Z,-6,Intraday 1Hour,373.25,373.5,372.5,373.25
Cc1,CH6,Market Price,2016-02-04T14:00:00.000000000Z,-6,Intraday 1Hour,373.0,373.5,371.0,371.0
Cc1,CH6,Market Price,2016-02-04T15:00:00.000000000Z,-6,Intraday 1Hour,371.25,372.75,369.5,370.0
Cc1,CH6,Market Price,2016-02-04T16:00:00.000000000Z,-6,Intraday 1Hour,370.0,370.25,368.0,369.0
Cc1,CH6,Market Price,2016-02-04T17:00:00.000000000Z,-6,Intraday 1Hour,369.0,369.75,368.5,368.75
Cc1,CH6,Market Price,2016-02-04T18:00:00.000000000Z,-6,Intraday 1Hour,368.75,369.25,368.5,368.75
Cc1,CH6,Market Price,2016-02-04T19:00:00.000000000Z,-6,Intraday 1Hour,369.0,369.0,368.25,368.75
Cc1,CH6,Market Price,2016-02-05T01:00:00.000000000Z,-6,Intraday 1Hour,369.0,369.5,368.75,369.0
Cc1,CH6,Market Price,2016-02-05T02:00:00.000000000Z,-6,Intraday 1Hour,369.0,369.0,368.75,369.0
Cc1,CH6,Market Price,2016-02-05T03:00:00.000000000Z,-6,Intraday 1Hour,369.0,369.0,368.75,369.0
Cc1,CH6,Market Price,2016-02-05T04:00:00.000000000Z,-6,Intraday 1Hour,369.0,369.0,368.5,368.75
Cc1,CH6,Market Price,2016-02-05T05:00:00.000000000Z,-6,Intraday 1Hour,368.75,369.0,368.75,369.0
Cc1,CH6,Market Price,2016-02-05T06:00:00.000000000Z,-6,Intraday 1Hour,369.0,369.25,368.75,369.0
Cc1,CH6,Market Price,2016-02-05T07:00:00.000000000Z,-6,Intraday 1Hour,368.75,369.25,368.75,369.25
